arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
7.68		0.979243		4.65311		1.73513		-0.822129		0.211556		0.52854
7.7		0.962804		4.65731		1.74572		-0.821827		0.208836		0.530088
7.72		0.94637		4.66146		1.75633		-0.821538		0.206104		0.531601
7.74		0.929942		4.66556		1.76698		-0.82126		0.203361		0.533082
7.76		0.91352		4.6696		1.77766		-0.820996		0.200607		0.534529
7.78		0.897102		4.67358		1.78836		-0.820745		0.197841		0.535942
7.8		0.88069		4.67751		1.7991		-0.820507		0.195065		0.537322
7.82		0.864282		4.68139		1.80986		-0.820282		0.192277		0.538668
7.84		0.847878		4.6852		1.82064		-0.82007		0.189479		0.539981
7.86		0.831479		4.68896		1.83145		-0.819872		0.186669		0.541261
7.88		0.815084		4.69267		1.84229		-0.819686		0.183849		0.542506
7.9		0.798692		4.69632		1.85315		-0.819514		0.181017		0.543719
7.92		0.782303		4.69991		1.86404		-0.819354		0.178174		0.544898
7.94		0.765917		4.70345		1.87495		-0.819208		0.175321		0.546043
7.96		0.749535		4.70692		1.88588		-0.819075		0.172456		0.547155
7.98		0.733154		4.71034		1.89684		-0.818955		0.16958		0.548233
8		0.716776		4.71371		1.90781		-0.818848		0.166693		0.549278
8.02		0.7004		4.71701		1.91881		-0.818754		0.163795		0.550289
8.04		0.684026		4.72026		1.92982		-0.818673		0.160887		0.551267
8.06		0.667653		4.72345		1.94086		-0.818605		0.157967		0.552211
8.08		0.651282		4.72658		1.95191		-0.81855		0.155036		0.553123
8.1		0.634911		4.72965		1.96298		-0.818508		0.152095		0.554001
8.12		0.618541		4.73266		1.97407		-0.818477		0.149144		0.554847
8.14		0.602172		4.73561		1.98518		-0.81846		0.146183		0.55566
8.16		0.585803		4.73851		1.9963		-0.818454		0.143211		0.556441
8.18		0.569434		4.74134		2.00743		-0.818461		0.140229		0.557189
8.2		0.553064		4.74412		2.01858		-0.818481		0.137237		0.557904
8.22		0.536694		4.74683		2.02975		-0.818513		0.134235		0.558586
8.24		0.520324		4.74949		2.04093		-0.818557		0.131222		0.559236
8.26		0.503952		4.75208		2.05212		-0.818614		0.128199		0.559853
8.28		0.487579		4.75461		2.06332		-0.818683		0.125166		0.560438
8.3		0.471205		4.75709		2.07454		-0.818765		0.122123		0.560989
8.32		0.454828		4.7595		2.08576		-0.818859		0.119069		0.561508
8.34		0.43845		4.76185		2.097		-0.818965		0.116005		0.561995
8.36		0.42207		4.76414		2.10824		-0.819084		0.112931		0.562449
8.38		0.405687		4.76637		2.11949		-0.819215		0.109847		0.562869
8.4		0.389301		4.76853		2.13075		-0.819359		0.106752		0.563258
8.42		0.372912		4.77064		2.14202		-0.819513		0.103647		0.563615
8.44		0.35652		4.77268		2.1533		-0.819678		0.100533		0.56394
8.46		0.340125		4.77466		2.16458		-0.819852		0.0974101		0.564234
8.48		0.323726		4.77657		2.17587		-0.820037		0.0942772		0.564497
8.5		0.307324		4.77843		2.18716		-0.820232		0.0911348		0.564729
8.52		0.290917		4.78022		2.19846		-0.820437		0.0879829		0.56493
8.54		0.274506		4.78195		2.20976		-0.820652		0.0848215		0.565099
8.56		0.258091		4.78361		2.22106		-0.820877		0.0816506		0.565237
8.58		0.241671		4.78521		2.23237		-0.821112		0.0784702		0.565344
8.6		0.225246		4.78675		2.24367		-0.821358		0.0752803		0.56542
8.62		0.208817		4.78823		2.25498		-0.821613		0.072081		0.565464
8.64		0.192382		4.78963		2.26629		-0.821879		0.0688721		0.565478
8.66		0.175941		4.79098		2.2776		-0.822154		0.0656537		0.56546
8.68		0.159495		4.79226		2.28891		-0.82244		0.0624258		0.56541
8.7		0.143044		4.79348		2.30022		-0.822736		0.0591885		0.56533
8.72		0.126586		4.79463		2.31152		-0.823042		0.0559416		0.565218
8.74		0.110122		4.79571		2.32283		-0.823358		0.0526853		0.565076
8.76		0.0936515		4.79674		2.33413		-0.823681		0.0494204		0.564903
8.78		0.0771746		4.79769		2.34542		-0.82401		0.0461468		0.564702
8.8		0.060691		4.79858		2.35671		-0.824346		0.0428647		0.564471
8.82		0.0442007		4.79941		2.368		-0.824688		0.0395739		0.564211
8.84		0.0277034		4.80016		2.37928		-0.825037		0.0362746		0.563921
8.86		0.0111992		4.80086		2.39056		-0.825392		0.0329667		0.563602
8.88		-0.00531227		4.80148		2.40183		-0.825754		0.0296502		0.563254
8.9		-0.021831		4.80204		2.41309		-0.826122		0.0263252		0.562877
8.92		-0.0383572		4.80254		2.42434		-0.826496		0.0229915		0.56247
8.94		-0.0548909		4.80296		2.43559		-0.826878		0.0196493		0.562034
8.96		-0.0714323		4.80332		2.44682		-0.827265		0.0162984		0.561569
8.98		-0.0879816		4.80361		2.45805		-0.827659		0.012939		0.561074
9		-0.104539		4.80384		2.46927		-0.82806		0.009571		0.56055
9.02		-0.121104		4.804		2.48047		-0.828467		0.00619441		0.559997
9.04		-0.137677		4.80409		2.49167		-0.828881		0.00280923		0.559414
9.06		-0.154259		4.80411		2.50285		-0.829301		-0.000584527		0.558803
9.08		-0.17085		4.80406		2.51402		-0.829726		-0.0039866		0.558162
9.1		-0.187448		4.80395		2.52517		-0.830154		-0.00739613		0.557494
9.12		-0.204056		4.80377		2.53632		-0.830584		-0.010813		0.5568
9.14		-0.220672		4.80352		2.54745		-0.831015		-0.0142374		0.556079
9.16		-0.237296		4.8032		2.55856		-0.831449		-0.0176691		0.55533
9.18		-0.25393		4.80281		2.56966		-0.831885		-0.0211082		0.554555
9.2		-0.270572		4.80235		2.58074		-0.832323		-0.0245547		0.553753
9.22		-0.287223		4.80183		2.59181		-0.832763		-0.0280086		0.552924
9.24		-0.303882		4.80123		2.60286		-0.833205		-0.0314699		0.552068
9.26		-0.320551		4.80057		2.61389		-0.833649		-0.0349386		0.551186
9.28		-0.337228		4.79984		2.62491		-0.834094		-0.0384147		0.550276
9.3		-0.353915		4.79903		2.6359		-0.834542		-0.0418982		0.54934
9.32		-0.37061		4.79816		2.64688		-0.834992		-0.0453891		0.548376
9.34		-0.387314		4.79722		2.65784		-0.835444		-0.0488874		0.547386
9.36		-0.404028		4.7962		2.66877		-0.835899		-0.0523931		0.546369
9.38		-0.42075		4.79512		2.67969		-0.836355		-0.0559061		0.545325
9.4		-0.437482		4.79397		2.69059		-0.836813		-0.0594266		0.544254
9.42		-0.454223		4.79274		2.70146		-0.837271		-0.0629539		0.543158
9.44		-0.470973		4.79145		2.71231		-0.837726		-0.066487		0.542037
9.46		-0.487732		4.79008		2.72314		-0.838179		-0.0700261		0.540893
9.48		-0.5045		4.78865		2.73395		-0.838629		-0.073571		0.539724
9.5		-0.521277		4.78714		2.74473		-0.839075		-0.0771218		0.538532
9.52		-0.538063		4.78556		2.75549		-0.839519		-0.0806785		0.537315
9.54		-0.554858		4.78391		2.76622		-0.839961		-0.084241		0.536075
9.56		-0.571661		4.78219		2.77693		-0.840399		-0.0878095		0.534811
9.58		-0.588474		4.7804		2.78762		-0.840834		-0.0913838		0.533522
9.6		-0.605295		4.77854		2.79827		-0.841267		-0.094964		0.53221
9.62		-0.622124		4.7766		2.8089		-0.841697		-0.0985501		0.530874
9.64		-0.638962		4.7746		2.81951		-0.842124		-0.102142		0.529514
9.66		-0.655809		4.77252		2.83009		-0.842548		-0.10574		0.52813
9.68		-0.672664		4.77037		2.84063		-0.842969		-0.109344		0.526722
9.7		-0.689528		4.76814		2.85115		-0.843388		-0.112953		0.52529
9.72		-0.7064		4.76585		2.86164		-0.843804		-0.116569		0.523834
9.74		-0.72328		4.76348		2.87211		-0.844216		-0.12019		0.522354
9.76		-0.740169		4.76104		2.88254		-0.844623		-0.123816		0.520852
9.78		-0.757065		4.75853		2.89294		-0.845023		-0.127446		0.51933
9.8		-0.773969		4.75594		2.90331		-0.845415		-0.131081		0.517787
9.82		-0.790882		4.75329		2.91365		-0.845799		-0.134719		0.516224
9.84		-0.807801		4.75055		2.92396		-0.846175		-0.138361		0.51464
9.86		-0.824728		4.74775		2.93424		-0.846544		-0.142008		0.513035
9.88		-0.841663		4.74487		2.94448		-0.846905		-0.145658		0.511411
9.9		-0.858605		4.74192		2.95469		-0.847259		-0.149313		0.509765
9.92		-0.875553		4.7389		2.96487		-0.847605		-0.152972		0.5081
9.94		-0.892509		4.73581		2.97502		-0.847943		-0.156634		0.506413
9.96		-0.909471		4.73264		2.98513		-0.848274		-0.160301		0.504707
9.98		-0.92644		4.72939		2.99521		-0.848596		-0.163972		0.50298
10		-0.943415		4.72608		3.00525		-0.848912		-0.167647		0.501232
10.02		-0.960396		4.72269		3.01526		-0.849219		-0.171326		0.499464
10.04		-0.977383		4.71922		3.02523		-0.849519		-0.175009		0.497675
10.06		-0.994377		4.71569		3.03516		-0.849812		-0.178696		0.495866
10.08		-1.01138		4.71208		3.04506		-0.850096		-0.182387		0.494036
10.1		-1.02838		4.70839		3.05492		-0.85037		-0.186081		0.492189
10.12		-1.04539		4.70463		3.06475		-0.850631		-0.189777		0.490326
10.14		-1.06241		4.7008		3.07454		-0.850881		-0.193475		0.488446
10.16		-1.07943		4.69689		3.08429		-0.851118		-0.197174		0.486549
10.18		-1.09645		4.69291		3.094		-0.851343		-0.200876		0.484636
10.2		-1.11348		4.68886		3.10367		-0.851557		-0.20458		0.482706
10.22		-1.13051		4.68473		3.11331		-0.851758		-0.208286		0.48076
10.24		-1.14755		4.68053		3.1229		-0.851947		-0.211995		0.478797
10.26		-1.16459		4.67625		3.13246		-0.852124		-0.215705		0.476818
10.28		-1.18163		4.6719		3.14197		-0.852289		-0.219417		0.474822
10.3		-1.19868		4.66747		3.15145		-0.852443		-0.223131		0.47281
10.32		-1.21573		4.66297		3.16089		-0.852584		-0.226848		0.470781
10.34		-1.23279		4.6584		3.17028		-0.852713		-0.230566		0.468735
10.36		-1.24984		4.65375		3.17964		-0.85283		-0.234287		0.466673
10.38		-1.2669		4.64903		3.18895		-0.852935		-0.238009		0.464594
10.4		-1.28396		4.64423		3.19822		-0.853027		-0.241734		0.462499
10.42		-1.30102		4.63936		3.20745		-0.853108		-0.24546		0.460388
10.44		-1.31808		4.63441		3.21664		-0.853173		-0.249187		0.458264
10.46		-1.33515		4.62939		3.22578		-0.853222		-0.252913		0.456128
10.48		-1.35221		4.6243		3.23488		-0.853256		-0.25664		0.45398
10.5		-1.36928		4.61913		3.24394		-0.853274		-0.260367		0.451819
10.52		-1.38634		4.61388		3.25295		-0.853276		-0.264094		0.449646
10.54		-1.40341		4.60856		3.26192		-0.853262		-0.26782		0.447461
10.56		-1.42047		4.60317		3.27085		-0.853233		-0.271547		0.445264
10.58		-1.43754		4.5977		3.27973		-0.853188		-0.275274		0.443054
10.6		-1.4546		4.59216		3.28857		-0.853127		-0.279001		0.440832
10.62		-1.47166		4.58654		3.29737		-0.85305		-0.282728		0.438598
10.64		-1.48872		4.58085		3.30612		-0.852958		-0.286455		0.436351
10.66		-1.50578		4.57508		3.31482		-0.85285		-0.290181		0.434093
10.68		-1.52284		4.56924		3.32348		-0.852727		-0.293908		0.431821
10.7		-1.53989		4.56333		3.33209		-0.852587		-0.297635		0.429538
10.72		-1.55694		4.55734		3.34066		-0.852432		-0.301362		0.427243
10.74		-1.57399		4.55127		3.34918		-0.852261		-0.305089		0.424935
10.76		-1.59103		4.54513		3.35766		-0.852074		-0.308816		0.422616
10.78		-1.60807		4.53892		3.36609		-0.851868		-0.31254		0.420289
10.8		-1.6251		4.53263		3.37447		-0.851643		-0.316263		0.417954
10.82		-1.64213		4.52627		3.38281		-0.8514		-0.319984		0.415612
10.84		-1.65916		4.51983		3.3911		-0.851139		-0.323702		0.413261
10.86		-1.67618		4.51332		3.39934		-0.850859		-0.327419		0.410903
10.88		-1.69319		4.50673		3.40753		-0.85056		-0.331134		0.408536
10.9		-1.7102		4.50007		3.41568		-0.850243		-0.334847		0.406162
10.92		-1.7272		4.49334		3.42378		-0.849907		-0.338558		0.40378
10.94		-1.7442		4.48653		3.43183		-0.849552		-0.342267		0.40139
10.96		-1.76119		4.47965		3.43983		-0.849179		-0.345975		0.398993
10.98		-1.77816		4.47269		3.44779		-0.848788		-0.34968		0.396587
11		-1.79514		4.46566		3.4557		-0.848378		-0.353383		0.394174
11.02		-1.8121		4.45856		3.46356		-0.847949		-0.357085		0.391752
11.04		-1.82905		4.45138		3.47137		-0.847502		-0.360784		0.389323
11.06		-1.846		4.44413		3.47913		-0.847036		-0.364482		0.386886
11.08		-1.86294		4.4368		3.48684		-0.846551		-0.368177		0.384441
11.1		-1.87986		4.4294		3.49451		-0.846047		-0.37187		0.381991
11.12		-1.89678		4.42193		3.50212		-0.845523		-0.37556		0.379536
11.14		-1.91368		4.41438		3.50969		-0.844978		-0.379245		0.377078
11.16		-1.93058		4.40676		3.5172		-0.844413		-0.382927		0.374616
11.18		-1.94746		4.39906		3.52467		-0.843827		-0.386605		0.372151
11.2		-1.96433		4.39129		3.53209		-0.84322		-0.39028		0.369683
11.22		-1.98119		4.38345		3.53946		-0.842593		-0.39395		0.36721
11.24		-1.99803		4.37553		3.54678		-0.841945		-0.397617		0.364734
11.26		-2.01487		4.36754		3.55405		-0.841277		-0.401281		0.362255
11.28		-2.03168		4.35948		3.56127		-0.840588		-0.40494		0.359772
11.3		-2.04849		4.35135		3.56844		-0.839879		-0.408596		0.357285
11.32		-2.06528		4.34314		3.57556		-0.839149		-0.412248		0.354795
11.34		-2.08205		4.33486		3.58263		-0.838399		-0.415897		0.352301
11.36		-2.09881		4.3265		3.58965		-0.837628		-0.419542		0.349804
11.38		-2.11556		4.31808		3.59662		-0.836837		-0.423183		0.347303
11.4		-2.13229		4.30958		3.60355		-0.836025		-0.42682		0.344798
11.42		-2.149		4.301		3.61042		-0.835192		-0.430454		0.34229
11.44		-2.1657		4.29236		3.61724		-0.834339		-0.434083		0.339781
11.46		-2.18237		4.28364		3.62401		-0.833463		-0.437707		0.337273
11.48		-2.19903		4.27485		3.63073		-0.832566		-0.441325		0.334764
11.5		-2.21568		4.26599		3.6374		-0.831647		-0.444939		0.332257
11.52		-2.2323		4.25705		3.64402		-0.830707		-0.448547		0.329749
11.54		-2.2489		4.24804		3.65059		-0.829744		-0.452149		0.327242
11.56		-2.26549		4.23897		3.65711		-0.828761		-0.455747		0.324735
11.58		-2.28205		4.22981		3.66358		-0.827755		-0.459339		0.322229
11.6		-2.2986		4.22059		3.67		-0.826728		-0.462926		0.319723
11.62		-2.31512		4.2113		3.67637		-0.825679		-0.466507		0.317218
11.64		-2.33163		4.20193		3.68269		-0.824608		-0.470084		0.314713
11.66		-2.34811		4.19249		3.68895		-0.823516		-0.473655		0.312208
11.68		-2.36457		4.18299		3.69517		-0.822402		-0.477221		0.309704
11.7		-2.381		4.17341		3.70134		-0.821266		-0.480781		0.3072
11.72		-2.39742		4.16375		3.70746		-0.820109		-0.484337		0.304697
11.74		-2.41381		4.15403		3.71353		-0.81893		-0.487887		0.302194
11.76		-2.43017		4.14424		3.71955		-0.817729		-0.491431		0.299692
11.78		-2.44652		4.13437		3.72552		-0.816506		-0.49497		0.297193
11.8		-2.46283		4.12444		3.73144		-0.815261		-0.498501		0.294697
11.82		-2.47913		4.11443		3.73731		-0.813994		-0.502026		0.292206
11.84		-2.49539		4.10436		3.74313		-0.812704		-0.505544		0.289719
11.86		-2.51164		4.09421		3.7489		-0.811393		-0.509056		0.287236
11.88		-2.52785		4.084		3.75462		-0.81006		-0.512561		0.284756
11.9		-2.54404		4.07371		3.76029		-0.808704		-0.516059		0.282281
11.92		-2.5602		4.06335		3.76591		-0.807326		-0.519551		0.27981
11.94		-2.57633		4.05293		3.77148		-0.805926		-0.523036		0.277342
11.96		-2.59243		4.04243		3.777		-0.804504		-0.526514		0.274879
11.98		-2.60851		4.03187		3.78247		-0.80306		-0.529986		0.272419
12		-2.62456		4.02123		3.7879		-0.801594		-0.53345		0.269964
12.02		-2.64057		4.01053		3.79327		-0.800105		-0.536909		0.267512
12.04		-2.65656		3.99976		3.7986		-0.798594		-0.54036		0.265064
12.06		-2.67252		3.98892		3.80387		-0.797062		-0.543805		0.262621
12.08		-2.68844		3.97801		3.8091		-0.795507		-0.547243		0.260181
12.1		-2.70434		3.96703		3.81428		-0.79393		-0.550675		0.257745
12.12		-2.7202		3.95598		3.81941		-0.792331		-0.554098		0.255317
12.14		-2.73603		3.94486		3.82449		-0.79071		-0.557514		0.252895
12.16		-2.75183		3.93368		3.82953		-0.789067		-0.560921		0.250481
12.18		-2.76759		3.92243		3.83451		-0.787402		-0.564321		0.248073
12.2		-2.78332		3.91111		3.83945		-0.785715		-0.567712		0.245673
12.22		-2.79902		3.89972		3.84434		-0.784007		-0.571095		0.243279
12.24		-2.81468		3.88826		3.84918		-0.782276		-0.574471		0.240893
12.26		-2.83031		3.87674		3.85398		-0.780523		-0.577838		0.238513
12.28		-2.84591		3.86515		3.85872		-0.778748		-0.581198		0.23614
12.3		-2.86146		3.85349		3.86342		-0.776951		-0.584549		0.233775
12.32		-2.87698		3.84177		3.86807		-0.775133		-0.587893		0.231416
12.34		-2.89247		3.82997		3.87268		-0.773292		-0.591228		0.229065
12.36		-2.90791		3.81812		3.87724		-0.771429		-0.594556		0.22672
12.38		-2.92332		3.80619		3.88175		-0.769545		-0.597876		0.224383
12.4		-2.9387		3.7942		3.88621		-0.767638		-0.601187		0.222052
12.42		-2.95403		3.78215		3.89063		-0.76571		-0.604491		0.219729
12.44		-2.96932		3.77002		3.895		-0.763759		-0.607786		0.217413
12.46		-2.98458		3.75783		3.89933		-0.761788		-0.611072		0.215107
12.48		-2.9998		3.74558		3.90361		-0.759795		-0.614348		0.21281
12.5		-3.01497		3.73326		3.90784		-0.75778		-0.617615		0.210523
12.52		-3.03011		3.72088		3.91203		-0.755745		-0.620873		0.208246
12.54		-3.0452		3.70843		3.91617		-0.753688		-0.624122		0.205978
12.56		-3.06025		3.69591		3.92027		-0.75161		-0.627361		0.203719
12.58		-3.07527		3.68333		3.92432		-0.749511		-0.630591		0.20147
12.6		-3.09023		3.67069		3.92832		-0.74739		-0.633812		0.199231
12.62		-3.10516		3.65798		3.93229		-0.745248		-0.637023		0.197001
12.64		-3.12004		3.64521		3.9362		-0.743085		-0.640225		0.194781
12.66		-3.13488		3.63237		3.94008		-0.7409		-0.643418		0.19257
12.68		-3.14968		3.61947		3.94391		-0.738694		-0.646601		0.190369
12.7		-3.16443		3.60651		3.94769		-0.736467		-0.649775		0.188177
12.72		-3.17914		3.59348		3.95143		-0.734219		-0.65294		0.185995
12.74		-3.1938		3.58039		3.95513		-0.731949		-0.656095		0.183822
12.76		-3.20842		3.56723		3.95879		-0.729658		-0.659242		0.181659
12.78		-3.22299		3.55402		3.9624		-0.727347		-0.662378		0.179507
12.8		-3.23751		3.54074		3.96597		-0.725015		-0.665503		0.177366
12.82		-3.25199		3.5274		3.96949		-0.722663		-0.668618		0.175237
12.84		-3.26642		3.51399		3.97298		-0.720291		-0.671722		0.173119
12.86		-3.2808		3.50053		3.97642		-0.717899		-0.674816		0.171013
12.88		-3.29513		3.487		3.97982		-0.715486		-0.677899		0.168918
12.9		-3.30942		3.47341		3.98318		-0.713054		-0.680971		0.166835
12.92		-3.32365		3.45976		3.98649		-0.710601		-0.684032		0.164764
12.94		-3.33784		3.44605		3.98977		-0.708129		-0.687083		0.162704
12.96		-3.35198		3.43228		3.993		-0.705636		-0.690123		0.160656
12.98		-3.36607		3.41845		3.99619		-0.703123		-0.693153		0.158619
13		-3.3801		3.40455		3.99934		-0.70059		-0.696171		0.156594
13.02		-3.39409		3.3906		4.00246		-0.698037		-0.69918		0.15458
13.04		-3.40803		3.37659		4.00553		-0.695464		-0.702177		0.152578
13.06		-3.42191		3.36251		4.00856		-0.69287		-0.705164		0.150588
13.08		-3.43574		3.34838		4.01155		-0.690257		-0.70814		0.148609
13.1		-3.44952		3.33419		4.0145		-0.687623		-0.711105		0.146642
13.12		-3.46325		3.31994		4.01742		-0.684971		-0.714059		0.144688
13.14		-3.47692		3.30563		4.02029		-0.682299		-0.717001		0.142746
13.16		-3.49054		3.29126		4.02313		-0.67961		-0.719931		0.140818
13.18		-3.5041		3.27683		4.02592		-0.676902		-0.722848		0.138903
13.2		-3.51761		3.26234		4.02868		-0.674175		-0.725754		0.137
13.22		-3.53107		3.2478		4.0314		-0.67143		-0.728648		0.135111
13.24		-3.54447		3.2332		4.03409		-0.668666		-0.731529		0.133236
13.26		-3.55782		3.21854		4.03673		-0.665884		-0.734399		0.131373
13.28		-3.57111		3.20382		4.03934		-0.663083		-0.737256		0.129523
13.3		-3.58434		3.18905		4.04191		-0.660264		-0.740102		0.127687
13.32		-3.59752		3.17422		4.04445		-0.657426		-0.742935		0.125863
13.34		-3.61064		3.15933		4.04695		-0.65457		-0.745756		0.124053
13.36		-3.6237		3.14439		4.04941		-0.651695		-0.748566		0.122256
13.38		-3.6367		3.12939		4.05184		-0.648801		-0.751363		0.120471
13.4		-3.64965		3.11433		4.05423		-0.645889		-0.754148		0.1187
13.42		-3.66254		3.09922		4.05659		-0.642959		-0.756921		0.116943
13.44		-3.67537		3.08406		4.05891		-0.64001		-0.759682		0.115198
13.46		-3.68814		3.06883		4.0612		-0.637045		-0.76243		0.113467
13.48		-3.70085		3.05356		4.06345		-0.634062		-0.765164		0.111751
13.5		-3.7135		3.03823		4.06567		-0.631064		-0.767885		0.110048
13.52		-3.72609		3.02284		4.06785		-0.628048		-0.770593		0.10836
13.54		-3.73862		3.0074		4.07		-0.625017		-0.773287		0.106685
13.56		-3.75109		2.99191		4.07212		-0.621968		-0.775968		0.105025
13.58		-3.7635		2.97637		4.0742		-0.618903		-0.778635		0.103379
13.6		-3.77585		2.96077		4.07625		-0.615822		-0.781289		0.101748
13.62		-3.78814		2.94511		4.07827		-0.612723		-0.78393		0.10013
13.64		-3.80036		2.92941		4.08026		-0.609609		-0.786557		0.0985263
13.66		-3.81252		2.91365		4.08221		-0.606478		-0.789171		0.0969369
13.68		-3.82462		2.89784		4.08414		-0.60333		-0.791771		0.0953615
13.7		-3.83665		2.88198		4.08603		-0.600166		-0.794358		0.0938004
13.72		-3.84862		2.86607		4.08789		-0.596985		-0.796932		0.0922533
13.74		-3.86053		2.8501		4.08972		-0.593787		-0.799492		0.0907204
13.76		-3.87238		2.83409		4.09152		-0.590573		-0.802039		0.0892016
13.78		-3.88415		2.81802		4.09329		-0.587343		-0.804573		0.087697
13.8		-3.89587		2.80191		4.09502		-0.584099		-0.807091		0.086207
13.82		-3.90752		2.78574		4.09673		-0.58084		-0.809595		0.0847316
13.84		-3.9191		2.76952		4.09841		-0.577567		-0.812085		0.0832709
13.86		-3.93062		2.75326		4.10006		-0.574279		-0.81456		0.0818247
13.88		-3.94207		2.73694		4.10169		-0.570977		-0.81702		0.0803932
13.9		-3.95346		2.72058		4.10328		-0.567661		-0.819466		0.0789762
13.92		-3.96478		2.70416		4.10485		-0.56433		-0.821897		0.0775739
13.94		-3.97603		2.6877		4.10638		-0.560986		-0.824313		0.0761862
13.96		-3.98722		2.67119		4.10789		-0.557626		-0.826715		0.0748131
13.98		-3.99834		2.65463		4.10938		-0.554253		-0.829102		0.0734546
14		-4.00939		2.63802		4.11083		-0.550865		-0.831475		0.0721108
14.02		-4.02037		2.62137		4.11226		-0.547463		-0.833833		0.0707815
14.04		-4.03129		2.60467		4.11366		-0.544047		-0.836176		0.0694669
14.06		-4.04213		2.58792		4.11504		-0.540616		-0.838505		0.0681668
14.08		-4.05291		2.57113		4.11639		-0.537171		-0.840819		0.0668814
14.1		-4.06362		2.55429		4.11772		-0.533711		-0.843118		0.0656106
14.12		-4.07426		2.53741		4.11901		-0.530238		-0.845403		0.0643544
14.14		-4.08483		2.52048		4.12029		-0.526754		-0.847671		0.0631127
14.16		-4.09533		2.5035		4.12154		-0.523257		-0.849925		0.0618856
14.18		-4.10576		2.48648		4.12276		-0.519748		-0.852162		0.060673
14.2		-4.11612		2.46941		4.12397		-0.516227		-0.854384		0.0594749
14.22		-4.12641		2.4523		4.12514		-0.512694		-0.85659		0.0582914
14.24		-4.13663		2.43515		4.1263		-0.50915		-0.858781		0.0571225
14.26		-4.14678		2.41795		4.12743		-0.505593		-0.860955		0.055968
14.28		-4.15685		2.40071		4.12854		-0.502025		-0.863115		0.0548281
14.3		-4.16686		2.38343		4.12962		-0.498444		-0.865258		0.0537028
14.32		-4.17679		2.3661		4.13069		-0.494852		-0.867386		0.052592
14.34		-4.18665		2.34873		4.13173		-0.491247		-0.869498		0.0514957
14.36		-4.19644		2.33132		4.13275		-0.487631		-0.871595		0.050414
14.38		-4.20616		2.31387		4.13374		-0.484003		-0.873676		0.0493468
14.4		-4.2158		2.29638		4.13472		-0.480363		-0.875741		0.0482941
14.42		-4.22537		2.27884		4.13567		-0.47671		-0.87779		0.047256
14.44		-4.23487		2.26126		4.13661		-0.473046		-0.879824		0.0462324
14.46		-4.24429		2.24365		4.13752		-0.469371		-0.881842		0.045223
14.48		-4.25364		2.22599		4.13842		-0.465687		-0.883843		0.0442276
14.5		-4.26292		2.20829		4.13929		-0.461993		-0.885828		0.043246
14.52		-4.27212		2.19056		4.14015		-0.45829		-0.887796		0.0422784
14.54		-4.28125		2.17278		4.14098		-0.454577		-0.889748		0.0413246
14.56		-4.29031		2.15497		4.1418		-0.450854		-0.891684		0.0403848
14.58		-4.29928		2.13711		4.1426		-0.447122		-0.893603		0.0394589
14.6		-4.30819		2.11922		4.14338		-0.44338		-0.895505		0.0385469
14.62		-4.31702		2.10129		4.14414		-0.439629		-0.897391		0.0376488
14.64		-4.32577		2.08333		4.14489		-0.435868		-0.899261		0.0367646
14.66		-4.33445		2.06532		4.14561		-0.432097		-0.901114		0.0358943
14.68		-4.34306		2.04728		4.14632		-0.428317		-0.90295		0.0350379
14.7		-4.35159		2.02921		4.14701		-0.424528		-0.90477		0.0341955
14.72		-4.36004		2.01109		4.14769		-0.420729		-0.906574		0.0333669
14.74		-4.36842		1.99294		4.14835		-0.41692		-0.908361		0.0325523
14.76		-4.37672		1.97476		4.14899		-0.413102		-0.910132		0.0317515
14.78		-4.38494		1.95654		4.14962		-0.409274		-0.911886		0.0309647
14.8		-4.39309		1.93828		4.15023		-0.405438		-0.913624		0.0301909
14.82		-4.40116		1.91999		4.15083		-0.401595		-0.915344		0.0294298
14.84		-4.40915		1.90167		4.15141		-0.397745		-0.917047		0.0286815
14.86		-4.41707		1.88331		4.15197		-0.393887		-0.918734		0.027946
14.88		-4.42491		1.86492		4.15253		-0.390022		-0.920403		0.0272231
14.9		-4.43267		1.8465		4.15306		-0.38615		-0.922055		0.026513
14.92		-4.44035		1.82804		4.15359		-0.38227		-0.92369		0.0258157
14.94		-4.44796		1.80955		4.1541		-0.378383		-0.925308		0.0251311
14.96		-4.45549		1.79103		4.15459		-0.374489		-0.92691		0.0244593
14.98		-4.46294		1.77247		4.15507		-0.370588		-0.928494		0.0238002
15		-4.47031		1.75389		4.15554		-0.366679		-0.930061		0.0231538
15.02		-4.47761		1.73527		4.156		-0.362763		-0.931611		0.0225202
15.04		-4.48482		1.71662		4.15644		-0.358839		-0.933144		0.0218993
15.06		-4.49196		1.69794		4.15688		-0.354909		-0.93466		0.0212912
15.08		-4.49902		1.67924		4.1573		-0.350971		-0.936159		0.0206958
15.1		-4.506		1.6605		4.1577		-0.347025		-0.937641		0.0201131
15.12		-4.5129		1.64173		4.1581		-0.343073		-0.939106		0.0195431
15.14		-4.51972		1.62293		4.15849		-0.339115		-0.940553		0.0189843
15.16		-4.52646		1.60411		4.15886		-0.335151		-0.941984		0.0184366
15.18		-4.53313		1.58525		4.15922		-0.331183		-0.943396		0.0179
15.2		-4.53971		1.56637		4.15958		-0.327209		-0.944792		0.0173745
