arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
7.42		1.79076		4.80253		1.20931		-0.993034		0.0399338		-0.110829
7.44		1.7709		4.80332		1.20708		-0.992945		0.0385099		-0.11215
7.46		1.75104		4.80408		1.20482		-0.992855		0.0371094		-0.113447
7.48		1.73118		4.8048		1.20254		-0.992762		0.0357322		-0.114719
7.5		1.71133		4.8055		1.20023		-0.992668		0.0343783		-0.115967
7.52		1.69148		4.80618		1.1979		-0.992571		0.0330478		-0.11719
7.54		1.67163		4.80683		1.19554		-0.992473		0.0317407		-0.118389
7.56		1.65178		4.80745		1.19316		-0.992372		0.0304568		-0.119562
7.58		1.63193		4.80805		1.19076		-0.99227		0.0291963		-0.120712
7.6		1.61209		4.80862		1.18834		-0.992165		0.0279591		-0.121837
7.62		1.59224		4.80916		1.18589		-0.992059		0.0267453		-0.122937
7.64		1.5724		4.80969		1.18342		-0.991951		0.0255542		-0.124012
7.66		1.55257		4.81019		1.18093		-0.991846		0.0243823		-0.125054
7.68		1.53273		4.81066		1.17842		-0.991743		0.0232289		-0.126064
7.7		1.5129		4.81112		1.17589		-0.991643		0.0220939		-0.127039
7.72		1.49306		4.81155		1.17334		-0.991545		0.0209774		-0.127982
7.74		1.47323		4.81195		1.17077		-0.99145		0.0198793		-0.128891
7.76		1.45341		4.81234		1.16818		-0.991358		0.0187998		-0.129766
7.78		1.43358		4.81271		1.16558		-0.991268		0.0177387		-0.130609
7.8		1.41376		4.81305		1.16296		-0.991181		0.0166961		-0.131417
7.82		1.39393		4.81337		1.16032		-0.991097		0.0156719		-0.132193
7.84		1.37411		4.81368		1.15767		-0.991015		0.0146662		-0.132935
7.86		1.35429		4.81396		1.155		-0.990937		0.013679		-0.133644
7.88		1.33447		4.81423		1.15232		-0.99086		0.0127103		-0.134319
7.9		1.31466		4.81447		1.14963		-0.990787		0.0117601		-0.134961
7.92		1.29484		4.8147		1.14692		-0.990716		0.0108283		-0.13557
7.94		1.27503		4.8149		1.14421		-0.990648		0.00991499		-0.136145
7.96		1.25522		4.81509		1.14148		-0.990582		0.00902016		-0.136687
7.98		1.23541		4.81526		1.13874		-0.99052		0.0081438		-0.137195
8		1.2156		4.81542		1.13599		-0.990459		0.00728592		-0.13767
8.02		1.19579		4.81556		1.13323		-0.990402		0.00644651		-0.138112
8.04		1.17598		4.81568		1.13047		-0.990347		0.00562522		-0.138519
8.06		1.15617		4.81578		1.12769		-0.990298		0.00481878		-0.138889
8.08		1.13637		4.81587		1.12491		-0.990253		0.00402641		-0.13922
8.1		1.11656		4.81594		1.12212		-0.990214		0.0032481		-0.139511
8.12		1.09676		4.816		1.11933		-0.990179		0.00248385		-0.139764
8.14		1.07696		4.81604		1.11653		-0.99015		0.00173367		-0.139977
8.16		1.05715		4.81607		1.11373		-0.990126		0.000997552		-0.140151
8.18		1.03735		4.81608		1.11093		-0.990108		0.000275498		-0.140286
8.2		1.01755		4.81608		1.10812		-0.990095		-0.000432491		-0.140382
8.22		0.997748		4.81606		1.10531		-0.990086		-0.00112642		-0.140439
8.24		0.977946		4.81604		1.1025		-0.990083		-0.00180628		-0.140457
8.26		0.958144		4.81599		1.0997		-0.990086		-0.00247208		-0.140435
8.28		0.938343		4.81594		1.09689		-0.990093		-0.00312381		-0.140375
8.3		0.918541		4.81587		1.09408		-0.990106		-0.00376148		-0.140275
8.32		0.898738		4.81579		1.09128		-0.990124		-0.00438508		-0.140136
8.34		0.878936		4.81569		1.08848		-0.990147		-0.00499463		-0.139958
8.36		0.859132		4.81559		1.08568		-0.990175		-0.0055901		-0.139741
8.38		0.839329		4.81547		1.08289		-0.990208		-0.00617152		-0.139485
8.4		0.819524		4.81534		1.0801		-0.990247		-0.00673887		-0.13919
8.42		0.799719		4.8152		1.07732		-0.990291		-0.00729215		-0.138856
8.44		0.779912		4.81505		1.07455		-0.99034		-0.00783156		-0.138482
8.46		0.760105		4.81489		1.07178		-0.990394		-0.00835964		-0.138068
8.48		0.740297		4.81471		1.06902		-0.990453		-0.00887723		-0.137611
8.5		0.720487		4.81453		1.06628		-0.990517		-0.00938432		-0.137113
8.52		0.700676		4.81434		1.06354		-0.990586		-0.00988091		-0.136574
8.54		0.680863		4.81414		1.06081		-0.99066		-0.010367		-0.135992
8.56		0.661049		4.81392		1.0581		-0.990739		-0.0108426		-0.13537
8.58		0.641234		4.8137		1.0554		-0.990823		-0.0113077		-0.134705
8.6		0.621417		4.81347		1.05271		-0.990912		-0.0117623		-0.133999
8.62		0.601597		4.81323		1.05004		-0.991006		-0.0122064		-0.133251
8.64		0.581776		4.81298		1.04738		-0.991105		-0.01264		-0.132461
8.66		0.561953		4.81273		1.04474		-0.991209		-0.0130631		-0.13163
8.68		0.542128		4.81246		1.04212		-0.991318		-0.0134757		-0.130757
8.7		0.5223		4.81219		1.03951		-0.991431		-0.0138778		-0.129842
8.72		0.502471		4.81191		1.03692		-0.99155		-0.0142694		-0.128885
8.74		0.482638		4.81162		1.03436		-0.991674		-0.0146505		-0.127887
8.76		0.462804		4.81132		1.03181		-0.991803		-0.0150211		-0.126848
8.78		0.442966		4.81102		1.02928		-0.991936		-0.0153812		-0.125766
8.8		0.423126		4.8107		1.02678		-0.992075		-0.0157308		-0.124643
8.82		0.403283		4.81039		1.0243		-0.992219		-0.01607		-0.123479
8.84		0.383437		4.81006		1.02184		-0.992367		-0.0163986		-0.122272
8.86		0.363588		4.80973		1.01941		-0.992519		-0.0167187		-0.121024
8.88		0.343737		4.80939		1.017		-0.992672		-0.0170308		-0.119735
8.9		0.323882		4.80905		1.01462		-0.992827		-0.0173351		-0.118404
8.92		0.304023		4.8087		1.01226		-0.992985		-0.0176314		-0.117032
8.94		0.284162		4.80834		1.00994		-0.993144		-0.0179198		-0.115618
8.96		0.264298		4.80798		1.00764		-0.993305		-0.0182004		-0.114163
8.98		0.24443		4.80762		1.00537		-0.993469		-0.018473		-0.112666
9		0.224559		4.80724		1.00313		-0.993634		-0.0187377		-0.111128
9.02		0.204685		4.80687		1.00092		-0.993801		-0.0189945		-0.109548
9.04		0.184807		4.80648		0.99875		-0.99397		-0.0192434		-0.107927
9.06		0.164926		4.8061		0.996608		-0.994141		-0.0194844		-0.106264
9.08		0.145041		4.80571		0.9945		-0.994314		-0.0197175		-0.10456
9.1		0.125153		4.80531		0.992426		-0.99449		-0.0199427		-0.102814
9.12		0.105262		4.80491		0.990387		-0.994667		-0.02016		-0.101027
9.14		0.0853665		4.8045		0.988385		-0.994846		-0.0203694		-0.0991981
9.16		0.0654678		4.80409		0.98642		-0.995027		-0.0205709		-0.097328
9.18		0.0455654		4.80368		0.984492		-0.99521		-0.0207645		-0.0954163
9.2		0.0256594		4.80326		0.982603		-0.995395		-0.0209502		-0.0934632
9.22		0.00574959		4.80284		0.980754		-0.995582		-0.021128		-0.0914687
9.24		-0.0141639		4.80242		0.978945		-0.99577		-0.0212979		-0.0894326
9.26		-0.0340812		4.80199		0.977177		-0.995958		-0.0214611		-0.0873567
9.28		-0.0540022		4.80156		0.975451		-0.996142		-0.0216182		-0.0852416
9.3		-0.0739269		4.80112		0.973767		-0.996323		-0.0217692		-0.0830874
9.32		-0.0938551		4.80069		0.972128		-0.996501		-0.0219142		-0.0808941
9.34		-0.113787		4.80025		0.970532		-0.996676		-0.0220531		-0.0786616
9.36		-0.133722		4.79981		0.968981		-0.996847		-0.0221859		-0.0763901
9.38		-0.153661		4.79936		0.967477		-0.997015		-0.0223126		-0.0740795
9.4		-0.173603		4.79891		0.966018		-0.99718		-0.0224333		-0.0717297
9.42		-0.193548		4.79846		0.964608		-0.997342		-0.0225479		-0.0693408
9.44		-0.213496		4.79801		0.963245		-0.997501		-0.0226564		-0.0669128
9.46		-0.233448		4.79756		0.961931		-0.997656		-0.0227588		-0.0644457
9.48		-0.253403		4.7971		0.960667		-0.997808		-0.0228552		-0.0619395
9.5		-0.27336		4.79664		0.959454		-0.997957		-0.0229455		-0.0593942
9.52		-0.293321		4.79618		0.958292		-0.998103		-0.0230297		-0.0568097
9.54		-0.313284		4.79572		0.957182		-0.998245		-0.0231078		-0.0541862
9.56		-0.333251		4.79526		0.956125		-0.998384		-0.0231799		-0.0515235
9.58		-0.35322		4.79479		0.955121		-0.99852		-0.0232459		-0.0488217
9.6		-0.373191		4.79433		0.954172		-0.998653		-0.0233058		-0.0460808
9.62		-0.393166		4.79386		0.953278		-0.998783		-0.0233596		-0.0433008
9.64		-0.413143		4.7934		0.95244		-0.998909		-0.0234074		-0.0404817
9.66		-0.433122		4.79293		0.951659		-0.999029		-0.0234499		-0.0376258
9.68		-0.453104		4.79246		0.950936		-0.999138		-0.0234879		-0.0347349
9.7		-0.473088		4.79199		0.95027		-0.999239		-0.0235213		-0.0318089
9.72		-0.493073		4.79152		0.949663		-0.999329		-0.0235501		-0.0288478
9.74		-0.513061		4.79105		0.949116		-0.999409		-0.0235743		-0.0258516
9.76		-0.53305		4.79057		0.94863		-0.99948		-0.0235939		-0.0228204
9.78		-0.55304		4.7901		0.948204		-0.999542		-0.023609		-0.0197541
9.8		-0.573031		4.78963		0.94784		-0.999593		-0.0236195		-0.0166527
9.82		-0.593024		4.78916		0.947538		-0.999635		-0.0236253		-0.0135162
9.84		-0.613017		4.78868		0.947299		-0.999667		-0.0236266		-0.0103447
9.86		-0.63301		4.78821		0.947124		-0.99969		-0.0236234		-0.00713812
9.88		-0.653004		4.78774		0.947014		-0.999703		-0.0236155		-0.00389646
9.9		-0.672998		4.78727		0.946969		-0.999706		-0.023603		-0.000619733
9.92		-0.692992		4.7868		0.946989		-0.999699		-0.023586		0.00269207
9.94		-0.712986		4.78632		0.947077		-0.999683		-0.0235644		0.00603894
9.96		-0.732979		4.78585		0.947231		-0.999657		-0.0235382		0.00942088
9.98		-0.752972		4.78538		0.947454		-0.999621		-0.0235074		0.0128379
10		-0.772964		4.78491		0.947745		-0.999576		-0.023472		0.01629
10.02		-0.792955		4.78444		0.948106		-0.99952		-0.0234321		0.0197771
10.04		-0.812945		4.78397		0.948536		-0.999456		-0.0233876		0.0232994
10.06		-0.832933		4.78351		0.949038		-0.999378		-0.0233392		0.0268539
10.08		-0.85292		4.78304		0.949611		-0.999283		-0.0232879		0.0304381
10.1		-0.872905		4.78258		0.950256		-0.999172		-0.0232335		0.034052
10.12		-0.892887		4.78211		0.950973		-0.999044		-0.0231762		0.0376954
10.14		-0.912866		4.78165		0.951764		-0.9989		-0.0231158		0.0413686
10.16		-0.932843		4.78119		0.952628		-0.998739		-0.0230524		0.0450713
10.18		-0.952816		4.78073		0.953567		-0.998561		-0.022986		0.0488037
10.2		-0.972785		4.78027		0.95458		-0.998367		-0.0229166		0.0525657
10.22		-0.99275		4.77981		0.955669		-0.998157		-0.0228441		0.0563574
10.24		-1.01271		4.77935		0.956835		-0.997929		-0.0227687		0.0601786
10.26		-1.03267		4.7789		0.958077		-0.997685		-0.0226902		0.0640296
10.28		-1.05262		4.77845		0.959396		-0.997425		-0.0226087		0.0679101
10.3		-1.07256		4.778		0.960793		-0.997148		-0.0225242		0.0718203
10.32		-1.0925		4.77755		0.962269		-0.996854		-0.0224367		0.0757602
10.34		-1.11244		4.7771		0.963824		-0.996544		-0.0223462		0.0797296
10.36		-1.13237		4.77665		0.965458		-0.996217		-0.0222526		0.0837287
10.38		-1.15229		4.77621		0.967173		-0.995874		-0.0221561		0.0877575
10.4		-1.1722		4.77577		0.968969		-0.995514		-0.0220565		0.0918159
10.42		-1.19211		4.77533		0.970846		-0.995137		-0.0219539		0.0959039
10.44		-1.21201		4.77489		0.972805		-0.994744		-0.0218483		0.100022
10.46		-1.2319		4.77445		0.974847		-0.994331		-0.0217406		0.104166
10.48		-1.25178		4.77402		0.976972		-0.993896		-0.0216317		0.108333
10.5		-1.27165		4.77359		0.979181		-0.993437		-0.0215218		0.112524
10.52		-1.29152		4.77316		0.981473		-0.992955		-0.0214109		0.116737
10.54		-1.31137		4.77273		0.98385		-0.992451		-0.0212989		0.120973
10.56		-1.33121		4.77231		0.986312		-0.991923		-0.0211859		0.125232
10.58		-1.35105		4.77188		0.98886		-0.991372		-0.0210718		0.129514
10.6		-1.37087		4.77146		0.991493		-0.990798		-0.0209567		0.13382
10.62		-1.39068		4.77104		0.994213		-0.990201		-0.0208405		0.138148
10.64		-1.41048		4.77063		0.997019		-0.989581		-0.0207233		0.142498
10.66		-1.43026		4.77022		0.999913		-0.988938		-0.020605		0.146872
10.68		-1.45003		4.7698		1.00289		-0.988271		-0.0204857		0.151269
10.7		-1.46979		4.7694		1.00596		-0.987582		-0.0203653		0.155689
10.72		-1.48954		4.76899		1.00912		-0.98687		-0.0202438		0.160132
10.74		-1.50927		4.76859		1.01237		-0.986134		-0.0201214		0.164597
10.76		-1.52898		4.76819		1.01571		-0.985376		-0.0199978		0.169086
10.78		-1.54868		4.76779		1.01913		-0.984594		-0.0198732		0.173597
10.8		-1.56837		4.76739		1.02265		-0.98379		-0.0197476		0.178132
10.82		-1.58803		4.767		1.02626		-0.982962		-0.0196209		0.182689
10.84		-1.60768		4.76661		1.02996		-0.982111		-0.0194932		0.18727
10.86		-1.62732		4.76622		1.03375		-0.981236		-0.0193653		0.19187
10.88		-1.64693		4.76583		1.03763		-0.980332		-0.0192389		0.196486
10.9		-1.66653		4.76545		1.04161		-0.979399		-0.0191141		0.201117
10.92		-1.68611		4.76507		1.04568		-0.978439		-0.0189908		0.205763
10.94		-1.70567		4.76469		1.04984		-0.97745		-0.0188689		0.210424
10.96		-1.72521		4.76431		1.05409		-0.976432		-0.0187487		0.2151
10.98		-1.74473		4.76394		1.05844		-0.975386		-0.0186299		0.219791
11		-1.76422		4.76357		1.06289		-0.974312		-0.0185126		0.224498
11.02		-1.7837		4.7632		1.06742		-0.97321		-0.0183969		0.229219
11.04		-1.80315		4.76283		1.07206		-0.972079		-0.0182827		0.233956
11.06		-1.82258		4.76247		1.07678		-0.970919		-0.0181701		0.238708
11.08		-1.84199		4.7621		1.0816		-0.969732		-0.0180589		0.243475
11.1		-1.86137		4.76174		1.08652		-0.968516		-0.0179493		0.248257
11.12		-1.88073		4.76139		1.09153		-0.967271		-0.0178412		0.253054
11.14		-1.90006		4.76103		1.09664		-0.965999		-0.0177346		0.257866
11.16		-1.91937		4.76068		1.10185		-0.964697		-0.0176296		0.262693
11.18		-1.93865		4.76032		1.10715		-0.963368		-0.017526		0.267536
11.2		-1.9579		4.75997		1.11255		-0.96201		-0.017424		0.272393
11.22		-1.97713		4.75963		1.11805		-0.960624		-0.0173235		0.277266
11.24		-1.99633		4.75928		1.12364		-0.959209		-0.0172246		0.282154
11.26		-2.0155		4.75894		1.12933		-0.957765		-0.0171281		0.287054
11.28		-2.03464		4.7586		1.13512		-0.95629		-0.0170363		0.291961
11.3		-2.05375		4.75826		1.14101		-0.954782		-0.0169493		0.296874
11.32		-2.07283		4.75792		1.147		-0.953242		-0.0168672		0.301794
11.34		-2.09188		4.75758		1.15308		-0.951671		-0.0167898		0.30672
11.36		-2.1109		4.75725		1.15927		-0.950068		-0.0167172		0.311652
11.38		-2.12988		4.75691		1.16555		-0.948433		-0.0166494		0.316591
11.4		-2.14883		4.75658		1.17193		-0.946766		-0.0165865		0.321536
11.42		-2.16775		4.75625		1.17841		-0.945067		-0.0165283		0.326487
11.44		-2.18663		4.75592		1.18499		-0.943336		-0.0164749		0.331444
11.46		-2.20548		4.75559		1.19167		-0.941573		-0.0164263		0.336408
11.48		-2.2243		4.75526		1.19845		-0.939779		-0.0163826		0.341379
11.5		-2.24307		4.75494		1.20532		-0.937952		-0.0163436		0.346355
11.52		-2.26182		4.75461		1.2123		-0.936094		-0.0163094		0.351338
11.54		-2.28052		4.75428		1.21938		-0.934204		-0.0162801		0.356328
11.56		-2.29918		4.75396		1.22655		-0.932282		-0.0162555		0.361323
11.58		-2.31781		4.75363		1.23383		-0.930328		-0.0162357		0.366325
11.6		-2.3364		4.75331		1.24121		-0.928342		-0.0162208		0.371333
11.62		-2.35494		4.75298		1.24868		-0.926324		-0.0162106		0.376348
11.64		-2.37345		4.75266		1.25626		-0.924274		-0.0162052		0.381369
11.66		-2.39191		4.75234		1.26394		-0.922193		-0.0162056		0.386394
11.68		-2.41034		4.75201		1.27172		-0.920078		-0.0162145		0.391417
11.7		-2.42872		4.75169		1.2796		-0.91793		-0.0162321		0.396436
11.72		-2.44705		4.75136		1.28757		-0.915749		-0.0162585		0.401453
11.74		-2.46535		4.75104		1.29565		-0.913536		-0.0162936		0.406466
11.76		-2.48359		4.75071		1.30383		-0.911289		-0.0163374		0.411476
11.78		-2.5018		4.75038		1.31211		-0.909009		-0.01639		0.416484
11.8		-2.51995		4.75005		1.32049		-0.906696		-0.0164513		0.421488
11.82		-2.53807		4.74973		1.32897		-0.90435		-0.0165214		0.426489
11.84		-2.55613		4.74939		1.33755		-0.901971		-0.0166002		0.431487
11.86		-2.57414		4.74906		1.34623		-0.899559		-0.0166877		0.436482
11.88		-2.59211		4.74873		1.35501		-0.897114		-0.016784		0.441474
11.9		-2.61003		4.74839		1.36389		-0.894636		-0.016889		0.446463
11.92		-2.6279		4.74805		1.37287		-0.892125		-0.0170027		0.451449
11.94		-2.64571		4.74771		1.38195		-0.889581		-0.0171252		0.456432
11.96		-2.66348		4.74737		1.39113		-0.887004		-0.0172564		0.461412
11.98		-2.68119		4.74702		1.4004		-0.884394		-0.0173964		0.466389
12		-2.69885		4.74667		1.40978		-0.881751		-0.0175451		0.471362
12.02		-2.71646		4.74632		1.41926		-0.879075		-0.0177025		0.476333
12.04		-2.73402		4.74596		1.42884		-0.876366		-0.0178687		0.481301
12.06		-2.75152		4.7456		1.43851		-0.873624		-0.0180444		0.486263
12.08		-2.76896		4.74524		1.44829		-0.870851		-0.018233		0.491215
12.1		-2.78635		4.74487		1.45816		-0.868046		-0.0184346		0.496153
12.12		-2.80368		4.7445		1.46813		-0.865209		-0.0186494		0.501079
12.14		-2.82096		4.74413		1.4782		-0.862341		-0.0188774		0.505992
12.16		-2.83818		4.74375		1.48837		-0.859442		-0.0191185		0.510893
12.18		-2.85534		4.74336		1.49864		-0.856511		-0.0193727		0.515782
12.2		-2.87244		4.74297		1.509		-0.853549		-0.0196401		0.520657
12.22		-2.88948		4.74258		1.51946		-0.850555		-0.0199206		0.525521
12.24		-2.90646		4.74218		1.53002		-0.84753		-0.0202143		0.530371
12.26		-2.92338		4.74177		1.54068		-0.844473		-0.0205211		0.53521
12.28		-2.94024		4.74135		1.55143		-0.841385		-0.020841		0.540035
12.3		-2.95703		4.74093		1.56228		-0.838265		-0.0211741		0.544848
12.32		-2.97377		4.74051		1.57323		-0.835114		-0.0215204		0.549649
12.34		-2.99044		4.74007		1.58427		-0.831931		-0.0218798		0.554437
12.36		-3.00705		4.73963		1.5954		-0.828717		-0.0222523		0.559212
12.38		-3.02359		4.73918		1.60663		-0.825472		-0.022638		0.563975
12.4		-3.04006		4.73873		1.61796		-0.822195		-0.0230368		0.568726
12.42		-3.05647		4.73826		1.62938		-0.818886		-0.0234487		0.573464
12.44		-3.07282		4.73779		1.6409		-0.815546		-0.0238739		0.578189
12.46		-3.0891		4.73731		1.65251		-0.812176		-0.0243127		0.5829
12.48		-3.10531		4.73682		1.66422		-0.808777		-0.0247688		0.587592
12.5		-3.12145		4.73632		1.67601		-0.805351		-0.0252425		0.592261
12.52		-3.13752		4.73581		1.68791		-0.801899		-0.0257339		0.596909
12.54		-3.15352		4.73529		1.69989		-0.798419		-0.0262431		0.601536
12.56		-3.16946		4.73476		1.71197		-0.794911		-0.0267699		0.606141
12.58		-3.18532		4.73422		1.72414		-0.791377		-0.0273144		0.610725
12.6		-3.20111		4.73366		1.7364		-0.787816		-0.0278766		0.615288
12.62		-3.21683		4.7331		1.74875		-0.784227		-0.0284565		0.619828
12.64		-3.23248		4.73253		1.76119		-0.780611		-0.0290541		0.624348
12.66		-3.24806		4.73194		1.77372		-0.776968		-0.0296694		0.628846
12.68		-3.26356		4.73134		1.78634		-0.773298		-0.0303023		0.633322
12.7		-3.27899		4.73073		1.79905		-0.769601		-0.030953		0.637777
12.72		-3.29434		4.7301		1.81185		-0.765876		-0.0316214		0.642211
12.74		-3.30962		4.72946		1.82474		-0.762125		-0.0323074		0.646623
12.76		-3.32483		4.72881		1.83772		-0.758346		-0.0330112		0.651014
12.78		-3.33996		4.72814		1.85078		-0.75454		-0.0337326		0.655383
12.8		-3.35501		4.72746		1.86393		-0.750707		-0.0344717		0.659731
12.82		-3.36998		4.72676		1.87717		-0.746846		-0.0352285		0.664057
12.84		-3.38488		4.72605		1.8905		-0.742959		-0.0360031		0.668362
12.86		-3.3997		4.72532		1.90391		-0.739045		-0.0367957		0.672644
12.88		-3.41444		4.72458		1.9174		-0.735109		-0.0376096		0.676899
12.9		-3.42911		4.72382		1.93098		-0.731153		-0.0384455		0.681124
12.92		-3.44369		4.72304		1.94465		-0.727177		-0.0393034		0.685321
12.94		-3.45819		4.72224		1.95839		-0.72318		-0.0401832		0.689488
12.96		-3.47262		4.72143		1.97223		-0.719162		-0.041085		0.693626
12.98		-3.48696		4.7206		1.98614		-0.715124		-0.0420088		0.697735
13		-3.50122		4.71975		2.00014		-0.711066		-0.0429545		0.701815
13.02		-3.5154		4.71888		2.01421		-0.706987		-0.0439223		0.705865
13.04		-3.5295		4.71799		2.02837		-0.702887		-0.0449119		0.709887
13.06		-3.54352		4.71709		2.04261		-0.698767		-0.0459236		0.713879
13.08		-3.55745		4.71616		2.05692		-0.694627		-0.0469572		0.717842
13.1		-3.5713		4.71521		2.07132		-0.690466		-0.0480128		0.721776
13.12		-3.58507		4.71424		2.0858		-0.686284		-0.0490904		0.725681
13.14		-3.59875		4.71324		2.10035		-0.682082		-0.0501899		0.729557
13.16		-3.61235		4.71223		2.11498		-0.677859		-0.0513114		0.733403
13.18		-3.62587		4.71119		2.12968		-0.673616		-0.0524549		0.737221
13.2		-3.6393		4.71013		2.14447		-0.669353		-0.0536203		0.741009
13.22		-3.65264		4.70905		2.15932		-0.665069		-0.0548077		0.744768
13.24		-3.6659		4.70794		2.17426		-0.660764		-0.0560171		0.748498
13.26		-3.67907		4.7068		2.18926		-0.65644		-0.0572487		0.752198
13.28		-3.69216		4.70565		2.20434		-0.652101		-0.0585051		0.755865
13.3		-3.70516		4.70446		2.2195		-0.647751		-0.059787		0.759496
13.32		-3.71807		4.70326		2.23472		-0.643388		-0.0610945		0.763092
13.34		-3.73089		4.70202		2.25002		-0.639012		-0.0624274		0.766653
13.36		-3.74363		4.70076		2.26539		-0.634625		-0.0637859		0.770179
13.38		-3.75628		4.69947		2.28083		-0.630225		-0.06517		0.77367
13.4		-3.76884		4.69815		2.29634		-0.625813		-0.0665795		0.777125
13.42		-3.78131		4.69681		2.31191		-0.621389		-0.0680146		0.780546
13.44		-3.79369		4.69543		2.32756		-0.616952		-0.0694753		0.783931
13.46		-3.80599		4.69403		2.34327		-0.612503		-0.0709614		0.787281
13.48		-3.81819		4.69259		2.35905		-0.608042		-0.0724731		0.790596
13.5		-3.83031		4.69113		2.37489		-0.603569		-0.0740103		0.793876
13.52		-3.84234		4.68963		2.3908		-0.599083		-0.075573		0.79712
13.54		-3.85427		4.6881		2.40678		-0.594585		-0.0771613		0.80033
13.56		-3.86612		4.68655		2.42282		-0.590075		-0.0787751		0.803504
13.58		-3.87788		4.68495		2.43892		-0.585552		-0.0804144		0.806643
13.6		-3.88954		4.68333		2.45508		-0.581018		-0.0820792		0.809747
13.62		-3.90112		4.68167		2.47131		-0.576471		-0.0837696		0.812816
13.64		-3.9126		4.67998		2.48759		-0.571911		-0.0854855		0.81585
13.66		-3.92399		4.67825		2.50394		-0.56734		-0.087227		0.818848
13.68		-3.93529		4.67649		2.52035		-0.562763		-0.0889958		0.821808
13.7		-3.9465		4.67469		2.53681		-0.558183		-0.0907926		0.824728
13.72		-3.95762		4.67286		2.55334		-0.553599		-0.0926172		0.82761
13.74		-3.96865		4.67099		2.56992		-0.549012		-0.0944697		0.830452
13.76		-3.97958		4.66908		2.58656		-0.544421		-0.0963501		0.833254
13.78		-3.99042		4.66713		2.60325		-0.539827		-0.0982584		0.836017
13.8		-4.00117		4.66515		2.62		-0.53523		-0.100195		0.83874
13.82		-4.01183		4.66312		2.6368		-0.530628		-0.102159		0.841425
13.84		-4.0224		4.66106		2.65365		-0.526024		-0.104151		0.844069
13.86		-4.03287		4.65896		2.67056		-0.521416		-0.106171		0.846675
13.88		-4.04326		4.65681		2.68752		-0.516804		-0.108218		0.849241
13.9		-4.05355		4.65463		2.70453		-0.51219		-0.110294		0.851767
13.92		-4.06374		4.6524		2.72159		-0.507571		-0.112398		0.854254
13.94		-4.07385		4.65013		2.7387		-0.502949		-0.114529		0.856702
13.96		-4.08386		4.64782		2.75586		-0.498324		-0.116689		0.859111
13.98		-4.09378		4.64546		2.77306		-0.493695		-0.118876		0.861479
14		-4.10361		4.64306		2.79032		-0.489063		-0.121091		0.863809
14.02		-4.11334		4.64062		2.80762		-0.484427		-0.123334		0.866099
14.04		-4.12299		4.63813		2.82496		-0.479788		-0.125605		0.86835
14.06		-4.13254		4.6356		2.84235		-0.475146		-0.127904		0.870561
14.08		-4.14199		4.63301		2.85978		-0.470506		-0.130232		0.872731
14.1		-4.15136		4.63039		2.87726		-0.465871		-0.132588		0.874859
14.12		-4.16063		4.62771		2.89478		-0.461241		-0.134972		0.876944
14.14		-4.16981		4.62499		2.91234		-0.456616		-0.137385		0.878987
14.16		-4.17889		4.62222		2.92994		-0.451996		-0.139827		0.880988
14.18		-4.18789		4.61939		2.94757		-0.447381		-0.142298		0.882947
14.2		-4.19679		4.61652		2.96525		-0.442771		-0.144797		0.884864
14.22		-4.2056		4.6136		2.98297		-0.438167		-0.147325		0.886738
14.24		-4.21431		4.61063		3.00072		-0.433567		-0.149881		0.88857
14.26		-4.22294		4.60761		3.01851		-0.428972		-0.152466		0.89036
14.28		-4.23147		4.60453		3.03634		-0.424382		-0.15508		0.892108
14.3		-4.23991		4.6014		3.0542		-0.419798		-0.157723		0.893813
14.32		-4.24826		4.59822		3.07209		-0.415218		-0.160394		0.895476
14.34		-4.25652		4.59499		3.09001		-0.410644		-0.163093		0.897097
14.36		-4.26469		4.5917		3.10797		-0.406074		-0.165822		0.898676
14.38		-4.27277		4.58835		3.12596		-0.40151		-0.168579		0.900213
14.4		-4.28075		4.58495		3.14398		-0.39695		-0.171364		0.901707
14.42		-4.28864		4.5815		3.16203		-0.392396		-0.174179		0.903159
14.44		-4.29645		4.57799		3.18011		-0.387847		-0.177022		0.904569
14.46		-4.30416		4.57442		3.19821		-0.383302		-0.179893		0.905936
14.48		-4.31178		4.57079		3.21634		-0.378768		-0.182793		0.907261
14.5		-4.31931		4.56711		3.2345		-0.374246		-0.185719		0.908541
14.52		-4.32675		4.56336		3.25268		-0.369737		-0.188674		0.909777
14.54		-4.3341		4.55956		3.27089		-0.365241		-0.191655		0.910969
14.56		-4.34136		4.5557		3.28912		-0.360758		-0.194665		0.912117
14.58		-4.34853		4.55177		3.30738		-0.356287		-0.197701		0.913221
14.6		-4.35561		4.54779		3.32565		-0.351829		-0.200765		0.914281
14.62		-4.3626		4.54374		3.34395		-0.347384		-0.203856		0.915296
14.64		-4.36951		4.53963		3.36226		-0.342952		-0.206975		0.916268
14.66		-4.37632		4.53546		3.3806		-0.338533		-0.210121		0.917195
14.68		-4.38305		4.53123		3.39895		-0.334126		-0.213295		0.918079
14.7		-4.38969		4.52693		3.41732		-0.329732		-0.216496		0.918918
14.72		-4.39624		4.52257		3.43571		-0.32535		-0.219725		0.919714
14.74		-4.4027		4.51814		3.45411		-0.320982		-0.222981		0.920465
